Metrics,LoadPoint,Node, ,rep0,rep1,rep2,rep3,rep4,rep5,rep6,rep7,rep8,rep9
Rx Utilization Per Node,0,11, ,17.442651907677813,16.86501020568378,16.47621290626472,16.56712199717381,17.28112733553148,17.15397825404302,17.33440296749882,16.64386088867954,16.851939079918356,16.880838828701524
Rx Utilization Per Node,0,12, ,17.565816847228763,17.339476369916785,18.175066729470874,17.13934683623803,17.119013973936255,17.50960708117444,17.59671848013817,17.583578662270373,17.75785052598524,17.55567004239284
Rx Utilization Per Node,0,13, ,19.60336198775318,19.312342989480296,19.073716439001412,19.635038860103627,18.946214083843618,19.242110221384834,19.034512874862617,18.969726409169414,19.134577641701995,18.54257929031245
Rx Utilization Per Node,0,14, ,20.572352410111478,20.223151201130477,20.03238341968912,19.871928481708274,19.575286544198462,19.497016800125607,19.469598838122153,19.274532893703878,20.22412270372115,20.934143900141308
Rx Utilization Per Node,0,15, ,16.387639346836238,16.124313078976293,16.586640367404616,16.33316650965615,17.03011658031088,17.03454231433506,16.488970010990737,16.496123802794788,16.45800949913644,16.344490893389857
Rx Utilization Per Node,0,16, ,18.724181582666038,19.325247291568534,19.313363557858377,19.365373292510597,18.791911995603705,19.18508596325954,19.417167137698225,18.43806916313393,18.771353430679856,19.367532187156538
Rx Utilization Per Node,0,17, ,17.992070968754906,18.477743758831842,18.22507457999686,17.316503768252474,17.795533050714397,17.9080310880829,17.817593028732926,17.192023865598994,17.500549536818966,17.13397903909562
Rx Utilization Per Node,0,1, ,20.65993484063432,20.223582980059664,20.152467027790863,20.881241168158265,20.672407363793376,20.257310802323754,20.37741403674046,21.150779164704034,21.398679149002984,20.463652064688333
Rx Utilization Per Node,0,2, ,18.082185193907993,19.032795572303343,18.240461610927934,18.290469461453917,18.464338985712043,18.27815394881457,18.35380357983985,18.48203210865128,17.971649788035798,18.438235986811115
Rx Utilization Per Node,0,3, ,18.207832862301775,18.524699717381065,18.63923889150573,18.379209844559586,18.459285209609043,18.553305071439787,18.72442691160308,19.030970325011776,18.33066415449835,18.40099505416863
Rx Utilization Per Node,0,4, ,18.951395430993877,18.991158345109124,19.121859789605903,19.96165999371958,19.762374391584235,19.693476212906265,19.573922515308524,19.513954309938764,19.32611084942691,19.56236261579526
Rx Utilization Per Node,0,5, ,19.428108808290155,19.790783482493328,19.747880357983984,19.68972758674831,19.444761736536346,19.36082980059664,19.280960511854293,19.46836238027948,20.078004788820852,19.41985594284817
Rx Utilization Per Node,0,6, ,19.385225310095777,19.593568456586592,19.525121683152772,19.19725427853666,19.781362851311037,18.66965967969854,19.14916980687706,19.139572538860104,19.874126628984143,19.667520411367562
Rx Utilization Per Node,0,7, ,19.21419178834982,19.319290704977234,19.320880436489244,18.776260009420632,18.870593892290785,18.58001648610457,19.63145705762286,19.72368111163448,19.455791725545613,18.90131888836552
Rx Utilization Per Node,0,8, ,18.329584707175382,18.3194673418119,18.54889896373057,18.262815983670905,17.697607552205998,18.076532815198618,18.622340634322498,18.4181386402889,18.452602449364107,18.177500392526298
Rx Utilization Per Node,0,9, ,17.954241246663525,18.64000431778929,19.256692573402418,18.854804521902967,18.24419061077092,18.44706782854451,18.711228214790392,18.67833451091223,18.813922907834826,19.30135225310096
Rx Utilization Per Node,0,10, ,19.35451012717852,19.37418550792903,20.26841929659287,19.15572499607474,19.45503611241953,20.029527790861987,19.106482571832313,20.20661603077406,19.473210080075365,18.994200423928405
Rx Utilization Per Node,1,11, ,26.060262600094205,25.277682917255458,25.523257183231276,25.60665920866698,25.682534542314336,24.97602645627257,25.89169218087612,26.11494151358141,24.348533914272256,25.07453093107238
Rx Utilization Per Node,1,12, ,25.90036701208981,25.565198618307427,25.552392447794002,26.371320065944417,26.02953760401947,26.548761579525827,26.713985712042707,26.7901063746271,26.642752001884126,25.794276966556758
Rx Utilization Per Node,1,13, ,28.511658031088082,30.877590673575128,30.057181268645,29.457067436018214,29.11323402417962,28.648679149002984,30.449491678442456,29.681268644999214,30.953780028261892,29.90791333019312
Rx Utilization Per Node,1,14, ,32.24301303187313,32.232090987596166,33.911171298477,31.857758282304914,31.694300518134714,34.00823323912702,31.8565414507772,31.616727508243052,32.93714672633067,34.37258596325954
Rx Utilization Per Node,1,15, ,25.924055974250276,25.928314884597267,25.034522688020097,25.7319143507615,24.552088239912074,25.421406421730257,25.410710080075365,25.8663840477312,25.94825522059978,25.147167922750825
Rx Utilization Per Node,1,16, ,31.103656382477627,30.568014994504633,30.46046278850683,31.03714280106767,29.647256241168158,29.7699992149474,30.07320615481237,29.896147354372744,29.991541058250903,31.245427068613598
Rx Utilization Per Node,1,17, ,27.690669649866543,28.17300596639975,27.85785641387973,28.41705919296593,28.02600486732611,26.96260205683781,26.889337023080547,28.466556759302872,27.51757536504946,27.494259302873292
Rx Utilization Per Node,1,1, ,34.216203485633535,33.28112733553148,36.389209452033285,34.52354176479824,34.69870662584393,33.40226095148375,35.129886952425814,34.62323363165332,34.266976762443086,35.08810252786937
Rx Utilization Per Node,1,2, ,28.314099544669492,27.948991207410895,27.668560606060606,27.09861241953211,26.914635343067985,27.618140602920395,27.462876825247292,27.118307426597582,28.097061940650022,27.93206351075522
Rx Utilization Per Node,1,3, ,27.829937980844715,28.947332783796515,27.39922868582195,27.374528968440885,27.540449835138954,27.657049772334748,27.12878787878788,27.19339770764641,27.763041686292983,28.083971188569635
Rx Utilization Per Node,1,4, ,29.734230255927148,31.407314727586748,30.239902260951485,30.60309703250118,30.115088710943635,30.420955016486104,31.466988538232062,30.733140995446696,31.265651986183073,29.73722326895902
Rx Utilization Per Node,1,5, ,31.327160857277438,31.623272884283246,32.451444496781285,32.48046200345423,32.024366070026694,31.182936881771077,31.683162584393155,30.994956037054482,32.02019547809703,31.325031402103942
Rx Utilization Per Node,1,6, ,30.894312293923694,30.527103940964043,30.684183152771237,29.499499528968443,29.662015230020412,31.30560135029047,30.996300439629454,31.239725624116815,30.20977586748312,30.498842047417178
Rx Utilization Per Node,1,7, ,30.382242110221384,31.007330428638717,29.94375098131575,30.44010048673261,31.44875569163134,30.62581449207097,30.683977076464124,30.375480844716595,31.263414586277282,30.70008046789135
Rx Utilization Per Node,1,8, ,27.52689786465693,27.344167059192966,27.446312215418434,27.927549458313706,28.55713220285759,27.712651122625214,27.312460747370075,27.368248547652694,27.994269116030775,28.347513345894175
Rx Utilization Per Node,1,9, ,27.973965693201446,28.97970639032815,29.727410111477468,28.34514837494112,28.89238891505731,27.837729627885068,29.640102449364107,29.17960040822735,29.006211728685823,29.60609985869053
Rx Utilization Per Node,1,10, ,30.701444496781285,31.384469696969695,30.385804286387188,30.922269979588634,29.9030852567122,30.890475349348407,29.686597189511698,29.84417687235045,30.49702661328309,29.923467184801382
Rx Utilization Per Node,2,11, ,30.460639425341498,30.755220599780184,31.647727272727273,29.40633341183859,30.61355785837651,32.091880593499766,31.47198343539017,30.779517977704508,29.918256398178677,31.346443711728686
Rx Utilization Per Node,2,12, ,30.096257261736536,30.088524493641074,29.67021902967499,30.834491285916155,29.99348406343225,30.007801460197832,30.1122330821165,30.23792000314021,29.615118150416077,30.38588279164704
Rx Utilization Per Node,2,13, ,34.07983003611242,33.63659915214319,35.47939236928874,35.579525828230494,33.79870270058094,34.746820536975974,34.42023865598995,35.194290704977234,35.98049144292668,34.52644645941278
Rx Utilization Per Node,2,14, ,40.25639817867797,39.37508831841733,38.755583686607004,39.42745132673889,38.1684035955409,38.74603548437745,37.666509656146964,38.45469265190768,37.50585845501649,40.872046239598056
Rx Utilization Per Node,2,15, ,28.7773394567436,28.211699246349504,28.856570890249646,30.7205310880829,29.13981786779714,30.183476605432563,30.127119642016016,30.832381457057622,30.614539174124666,29.956017428167687
Rx Utilization Per Node,2,16, ,37.67126903752551,38.447156146961845,37.88261501020568,38.07356924163919,38.75385657089025,38.244897158109595,37.35061430365835,39.055277516093575,38.39096600722248,38.378042078819284
Rx Utilization Per Node,2,17, ,32.97203250117758,32.6227135343068,31.323667373214004,33.0446302402261,32.52781048830272,31.149454388444024,32.35298908776888,33.033119406500234,31.383890720678284,32.79376668236772
Rx Utilization Per Node,2,1, ,53.62318456586591,52.237900376825245,51.61063353744701,51.97616384047731,49.57653281519862,51.64974878316847,53.26591694143507,51.03271706704349,51.499774297377925,49.29983121369132
Rx Utilization Per Node,2,2, ,33.88764915999372,33.250794865756006,33.33508988852253,33.472130632752396,32.906657246035486,34.13682485476527,31.942033678756477,33.92573402417962,33.86843499764484,34.40064178049929
Rx Utilization Per Node,2,3, ,32.03557269587062,30.599211022138483,33.117591066101426,32.63562764955252,32.97627178520961,33.30232375569163,31.65784463809075,32.230354058721936,31.159591380122468,31.817465457685664
Rx Utilization Per Node,2,4, ,42.32697440728529,39.91438020097347,40.421406421730254,39.38214397864657,41.4677147118857,40.30143075836081,39.68404576856649,40.59336238027948,40.77398335688491,41.50230609200816
Rx Utilization Per Node,2,5, ,42.74965653948814,44.689982728842836,42.35502041136756,42.63304678913487,42.83538428324698,43.75814492070969,43.61990697126708,42.65966007222484,44.11961257654263,44.64669689119171
Rx Utilization Per Node,2,6, ,38.04283443240697,38.8457960433349,37.23341576385618,38.94966831527712,38.16407599309154,37.87111398963731,38.459402967498825,37.32089024964672,38.160189982728845,37.485918119013974
Rx Utilization Per Node,2,7, ,39.31528693672476,38.744524258125296,40.11519665567593,39.897432878002824,38.7309035955409,40.16354608258753,39.35367600879259,39.56107709216518,38.42833451091223,39.85030028261894
Rx Utilization Per Node,2,8, ,31.162093735280262,31.735672790076936,32.83145902025436,33.09220442769666,31.389915999371958,32.288182995760714,31.845737164390012,31.50688883655205,31.635549144292668,32.4139876746742
Rx Utilization Per Node,2,9, ,34.33791607787722,34.885990736379334,34.51813471502591,35.19562529439472,34.8203210865128,34.628552363008325,36.062460747370075,35.59665960119328,35.55146019783326,35.03246192494897
Rx Utilization Per Node,2,10, ,37.697421102213845,37.17892330036113,37.36053540587219,37.19731315748155,37.918491913958235,38.04296200345423,37.25423928403203,36.837395980530694,38.15129926205056,37.794620427068615
Rx Utilization Per Node,3,11, ,34.93730373685037,35.41966949285602,35.09411799340556,36.71666470403517,35.23713495054169,35.76286504945831,36.12784581566965,34.8963828701523,36.2871820536976,36.20322067828545
Rx Utilization Per Node,3,12, ,33.07430522845031,32.6769704820223,33.80186253729,33.55029243209295,33.25639817867797,32.40151515151515,31.855295179777045,33.15437078034228,33.91938491128906,32.25907717067044
Rx Utilization Per Node,3,13, ,39.46400533835767,38.83950580938923,38.46775396451562,40.247252315905165,38.64201601507301,38.98217930601351,39.9925518134715,40.33677775160936,41.74911681582666,40.55218637148689
Rx Utilization Per Node,3,14, ,45.252610299890094,45.497890171141464,43.7322872507458,45.39061273355315,43.45685154655362,44.76082391270215,43.26561273355315,44.238273276809544,43.48977468990422,45.88864028889935
Rx Utilization Per Node,3,15, ,30.816297691945362,31.135961296906892,30.90492031716125,31.47882320615481,32.20641976762443,32.536907285288116,32.35378395352489,32.187863086826816,32.429610221384834,31.408266603862458
Rx Utilization Per Node,3,16, ,44.27219736222327,45.547858769037525,45.3090948343539,44.31550282618935,43.3512227194222,43.36486300832156,42.32206782854451,43.54508164547025,42.58104686764013,43.07908423614382
Rx Utilization Per Node,3,17, ,35.89676558329408,35.787034856335374,33.533070340712825,36.73288585335217,34.72473111948501,36.02614225153085,34.80131300047103,35.47279792746114,37.1038330193123,35.62913133929973
Rx Utilization Per Node,3,1, ,75.30886913173183,77.21842125922437,76.07433466792276,75.67125922436803,74.2063805149945,73.7524434762129,79.6604254985084,73.8821243523316,75.97757693515466,75.25109907363793
Rx Utilization Per Node,3,2, ,39.59962317475271,38.31343224996075,40.45134636520647,40.09818064060292,37.68305463966086,37.77467027790862,39.20549733082117,38.69844167059193,38.38287996545768,38.82158698382791
Rx Utilization Per Node,3,3, ,35.06310841576386,37.11688451876276,34.52403242267232,36.57137109436332,38.0146804835924,35.45186646255299,37.87671730255927,35.47240540116188,37.135107552205994,36.39652025435704
Rx Utilization Per Node,3,4, ,55.08939786465693,50.90246702779086,52.9180306955566,52.47593813785524,53.601144214162346,53.74603548437745,55.22979470874549,53.916911995603705,54.002610299890094,53.17455644528184
Rx Utilization Per Node,3,5, ,56.757644449678125,57.68421259224368,62.829359004553304,61.20708706233317,62.01034306798555,59.088524493641074,58.03575914586277,58.69092479196106,59.14920905950699,58.266093578269746
Rx Utilization Per Node,3,6, ,44.998214005338355,43.65238852253101,42.79398257183231,47.08750392526299,46.468460511854296,46.632163604961534,45.9191493955095,45.5413330193123,44.27849740932643,45.34869092479196
Rx Utilization Per Node,3,7, ,48.25221777359083,48.35337180091066,46.005102841890405,47.31228411053541,46.63801224682054,48.46038428324698,48.22608533521746,47.29030263777673,47.9009558015387,48.275406264719734
Rx Utilization Per Node,3,8, ,34.5399984298948,34.591635264562726,33.04149984298948,32.53947833254828,34.47411289056367,34.000814492070965,35.692956115559745,33.887609907363796,36.69064021039409,34.33818103312922
Rx Utilization Per Node,3,9, ,39.87596168943319,40.009410818024804,40.21287682524729,39.23152182446224,39.59532501177579,41.4621800910661,40.60555032187157,38.72652692730413,40.290145627257026,40.31282383419689
Rx Utilization Per Node,3,10, ,43.13662859161564,44.94073834196891,45.496928481708274,43.280577798712514,42.660082037996546,46.073098210080076,44.32337297848956,45.11002512168315,42.73949010833726,45.56689629455173
Rx Utilization Per Node,4,11, ,40.00427853666196,40.48815551891977,39.159463809075206,40.43784346051186,38.01411132045847,37.13272295493798,40.55484573716439,38.45628238341969,41.05191160307741,41.2620211179149
Rx Utilization Per Node,4,12, ,35.09512874862616,34.91328112733553,34.08034032030146,34.99418079761344,36.218028732925106,34.879788820851,33.62116305542472,33.59935821950071,34.28715261422515,35.81421730255927
Rx Utilization Per Node,4,13, ,45.939011226252155,44.323736065316375,43.719736222326894,43.29998822421102,43.97704702465065,44.99790979745643,46.29519940336002,43.24110927932171,44.15228057779871,44.46863714868896
Rx Utilization Per Node,4,14, ,55.09283246977547,56.04196106139111,55.880799576071595,52.94885382320616,55.9927677029361,56.30133262678599,56.019273041293765,54.508959412780655,54.49518173967656,57.06965379180405
Rx Utilization Per Node,4,15, ,34.64273237556916,35.47656617993405,32.70483003611242,33.76866462552991,33.15165253571989,33.87905283403988,37.1680306955566,34.25342479196106,33.40958156696499,33.6577661328309
Rx Utilization Per Node,4,16, ,48.35231197990265,48.03423810645313,52.18172986340085,47.597366148531954,52.00310095776417,49.96336748312137,50.264749175694774,50.23205173496624,49.14714829643586,48.57227390485163
Rx Utilization Per Node,4,17, ,39.109799419061076,37.247654655361906,37.46905911446067,39.033551185429424,37.68474250274768,38.01470992306484,40.44804914429267,36.146284738577485,38.035719893232844,37.517241717695086
Rx Utilization Per Node,4,1, ,105.12180091066101,104.01107905479667,99.61304757418748,101.78560213534307,100.32884872036426,102.24218872664468,104.61771863714868,104.66669610613911,107.58890720678285,104.85561901397394
Rx Utilization Per Node,4,2, ,47.62314531323599,42.33729784895588,46.35067318260324,44.3893075836081,46.653517035641386,43.049517192651905,45.32562019155284,45.44170984455958,44.392722562411684,46.06708274454388
Rx Utilization Per Node,4,3, ,41.77107866227037,44.23100172711572,40.43429109750353,39.286848406343225,39.21927500392526,41.23218911917098,40.06343224996075,44.52666234887737,41.00742856021353,40.82447205212749
Rx Utilization Per Node,4,4, ,71.55097935311666,68.8250510284189,72.36905322656618,69.85871015858062,72.13074069712671,71.6370701837023,69.46882359868111,70.81315748155126,71.0019135657089,68.7669669492856
Rx Utilization Per Node,4,5, ,76.89410621761658,76.40846286701209,74.51927304129377,74.19532108651279,77.21131653320772,74.04355079290312,72.74466164233003,74.22674281676872,75.2049477940022,77.19923653634794
Rx Utilization Per Node,4,6, ,55.793815748155126,54.4711689433192,55.49134479510127,53.895646883341186,56.3257968283875,53.34172358298006,56.29518959020255,54.865020018841264,56.38316454702465,54.82965339927775
Rx Utilization Per Node,4,7, ,54.04358023237557,56.776240383105666,55.915253571989325,58.86990697126708,56.56991874705605,56.489627492542,59.09980962474486,56.38447951012718,56.223946066886484,53.551666274140366
Rx Utilization Per Node,4,8, ,37.130318731355004,36.96921612498037,37.708146883341186,36.04007693515466,36.767879572931385,37.22497644842205,38.345060056523785,36.96031559114461,37.52019547809703,36.19642997330821
Rx Utilization Per Node,4,9, ,45.762286073166905,45.61565787407756,44.05494386873921,44.83065434134087,45.82318652849741,46.809192965928716,46.18902103940964,45.23881300047103,45.61281205840791,44.98510362694301
Rx Utilization Per Node,4,10, ,52.16848210080075,52.6692573402418,52.82805385460826,52.91221149317004,52.939364499921496,55.50887109436332,50.965104411995604,51.21204270686136,55.02528850682996,49.623214005338355


Regenerators Utilization Per Node,0,11, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,0,12, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,0,13, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,0,14, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,0,15, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,0,16, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,0,17, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,0,1, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,0,2, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,0,3, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,0,4, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,0,5, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,0,6, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,0,7, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,0,8, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,0,9, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,0,10, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,1,11, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,1,12, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,1,13, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,1,14, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,1,15, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,1,16, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,1,17, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,1,1, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,1,2, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,1,3, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,1,4, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,1,5, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,1,6, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,1,7, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
